,0
5706.8,0.11870251385202242
5706.9,0.11299187648445695
5707.0,0.09441137310402625
5707.1,0.09537647451193951
5707.2,0.09709090408642995
5707.3,0.10218091871537029
5707.4,0.10126479336358025
5707.5,0.08633288572155179
5707.6,0.09103640774825011
5707.7,0.08721702131159616
5707.8,0.08192531314349548
5707.9,0.08162334959775422
5708.0,0.08314646831508139
5708.1,0.08561992847056658
5708.2,0.08006710205287147
5708.3,0.07741756664705694
5708.4,0.0841569634299076
5708.5,0.0859307277690486
5708.6,0.0836440523239598
5708.7,0.0696672729507477
5708.8,0.07772853880053945
5708.9,0.08159344288875467
5709.0,0.08350080822608287
5709.1,0.07780617319333434
5709.2,0.08450945003886513
5709.3,0.0903677699822125
5709.4,0.08026690629645024
5709.5,0.08357266696899442
5709.6,0.08538963668460477
5709.7,0.07854802361598014
5709.8,0.07330831122277416
5709.9,0.0674149544575866
5710.0,0.08091492826514488
5710.1,0.07941719757067675
5710.2,0.07844085276455952
5710.3,0.07716152541228041
5710.4,0.07795634784931003
5710.5,0.06771737706306509
5710.6,0.07364605231976555
5710.7,0.07134104495686819
5710.8,0.06771499348051165
5710.9,0.0679403337945093
5711.0,0.07114351414179913
5711.1,0.07150067844921326
5711.2,0.06820267961946459
5711.3,0.06983526046582643
5711.4,0.07324414793079657
5711.5,0.07194709125091699
5711.6,0.06383294636915869
5711.7,0.06566185769351185
5711.8,0.07795980047606527
5711.9,0.0755879807842586
5712.0,0.06282122397736793
5712.1,0.0636605211842055
5712.2,0.071116881764741
5712.3,0.07244665536896237
5712.4,0.06184377089954501
5712.5,0.06435662645967685
5712.6,0.07107406196155092
5712.7,0.07047631476662967
5712.8,0.07285398493596333
5712.9,0.06953783167084071
5713.0,0.07550644969284619
5713.1,0.07519184430763792
5713.2,0.06480361070151047
5713.3,0.06524707633144868
5713.4,0.0707857185629699
5713.5,0.0779239183869631
5713.6,0.06204371638721173
5713.7,0.061807368106800056
5713.8,0.07286198465143001
5713.9,0.08022781351311167
5714.0,0.0871301379176409
5714.1,0.08254945927775736
5714.2,0.08189712779749932
5714.3,0.08323776142187597
5714.4,0.07995567678862404
5714.5,0.0744500673813325
5714.6,0.06779238427461921
5714.7,0.0774816415666665
5714.8,0.07733758444043184
5714.9,0.0737681459623384
5715.0,0.07965304562118426
5715.1,0.09051048949794908
5715.2,0.09245207139050324
5715.3,0.0858187274406727
5715.4,0.08295960971736258
5715.5,0.07952338379780771
5715.6,0.07972506117504777
5715.7,0.07515385522410421
5715.8,0.08690215581815922
5715.9,0.08564800921495157
5716.0,0.08198032799094566
5716.1,0.08642436466551752
5716.2,0.0839374779824093
5716.3,0.07916396394562632
5716.4,0.0808070101508846
5716.5,0.07900720298295243
5716.6,0.087102184274107
5716.7,0.08685508803805495
5716.8,0.08541036206460091
5716.9,0.07892772471665613
5717.0,0.08292025516921937
5717.1,0.08324164727156605
5717.2,0.07709436260670037
5717.3,0.08062149711685462
5717.4,0.08884495462725685
5717.5,0.08634142224112829
5717.6,0.08489491230235605
5717.7,0.07998054309639627
5717.8,0.08410959888783616
5717.9,0.07629740763476962
5718.0,0.08560624799347517
5718.1,0.1008120019999092
5718.2,0.11630327229835528
5718.3,0.10898596774456806
5718.4,0.10179087515768377
5718.5,0.10334587397062159
5718.6,0.09178855871465459
5718.7,0.08157262607027897
5718.8,0.08648795635553849
5718.9,0.08668656048637281
5719.0,0.09258175703872391
5719.1,0.09356646434582573
5719.2,0.07204889800601497
5719.3,0.07490665632132529
5719.4,0.0692508279823368
5719.5,0.06298674908500781
5719.6,0.06225755128828515
5719.7,0.07098643960779485
5719.8,0.07558366743726164
5719.9,0.07497940593797514
5720.0,0.07766260464780259
5720.1,0.07504632579075682
5720.2,0.07120670750474418
5720.3,0.07971915076565783
5720.4,0.06799271343541473
5720.5,0.0666504842155086
5720.6,0.07334538471144357
5720.7,0.08962712295867027
5720.8,0.08139113473268408
5720.9,0.07913931151458249
5721.0,0.09452220618708813
5721.1,0.10037709655524281
5721.2,0.09287975104802135
5721.3,0.07095684018104854
5721.4,0.06905323229005292
5721.5,0.06750063359974567
5721.6,0.07430601314431436
5721.7,0.07899226222887744
5721.8,0.08017672563989905
5721.9,0.08949587157265665
5722.0,0.10169281266083911
5722.1,0.07543606464484386
5722.2,0.07260612566275962
5722.3,0.06429497665517138
5722.4,0.07316156695214887
5722.5,0.06531785781796524
5722.6,0.08441731374509798
5722.7,0.06960580242723129
5722.8,0.06974339257929407
5722.9,0.07368770111870894
5723.0,0.06047771210088174
5723.1,0.06640680282250098
5723.2,0.07993093281761157
5723.3,0.07159743714628257
5723.4,0.06165634250025592
5723.5,0.08671289277082868
5723.6,0.08470364882129727
5723.7,0.08365058271396335
5723.8,0.07349815371446597
5723.9,0.06320271197654793
5724.0,0.06894975242286545
5724.1,0.06642818315706034
5724.2,0.07403520401978576
5724.3,0.06582417294956516
5724.4,0.06388259028754367
5724.5,0.06617808451561329
5724.6,0.07147759058373875
5724.7,0.07918466494847079
5724.8,0.0665671184141022
5724.9,0.0771512576103823
5725.0,0.08191535366033124
5725.1,0.07677529037773981
5725.2,0.068883198086857
5725.3,0.07586858258413119
5725.4,0.0718266829871601
5725.5,0.07937417400050661
5725.6,0.09725091026237426
5725.7,0.11978273107070504
5725.8,0.087891778420934
5725.9,0.08473708591992514
5726.0,0.09314847595860175
5726.1,0.1103901838490589
5726.2,0.0803777345820168
5726.3,0.09414486165571453
5726.4,0.10863282482253221
5726.5,0.09297320810744905
5726.6,0.09652260134288344
5726.7,0.08353966645304213
5726.8,0.12148826637402678
5726.9,0.10781674610841535
5727.0,0.1030130259893011
5727.1,0.09815753014588763
5727.2,0.1119310484446129
5727.3,0.08408026620274614
5727.4,0.11387435018255751
5727.5,0.09668387709278765
5727.6,0.09287102758162318
5727.7,0.09879426416614033
5727.8,0.10269645124777194
5727.9,0.09359533262241394
5728.0,0.09287623859049157
5728.1,0.09776596691357782
5728.2,0.09274287031425028
5728.3,0.10952455065216765
5728.4,0.09720771592430004
5728.5,0.10157730605562161
5728.6,0.0908868525670316
5728.7,0.12769152494366695
5728.8,0.10327943914240734
5728.9,0.08127372285049025
5729.0,0.09064638645338795
5729.1,0.09263401370756681
5729.2,0.11635216208565707
5729.3,0.13389394803834823
5729.4,0.11882697817490906
5729.5,0.11935514309574784
5729.6,0.11924681308019132
5729.7,0.13120700863506413
5729.8,0.10365910316841902
5729.9,0.08903103830832719
5730.0,0.09302969726503588
5730.1,0.09324947828635571
5730.2,0.10034821736341373
5730.3,0.09519717011813153
5730.4,0.0977521874419014
5730.5,0.09438052479037118
5730.6,0.10469196587860458
5730.7,0.11159643577582011
5730.8,0.12700113512800904
5730.9,0.10372618947127235
5731.0,0.10278861099353206
5731.1,0.09740599465932269
5731.2,0.10524544811745705
5731.3,0.13784386645542046
5731.4,0.11043911921424855
5731.5,0.10649859528969753
5731.6,0.1036668837837284
5731.7,0.09111262770002601
5731.8,0.09594877784539636
5731.9,0.09426027284919562
5732.0,0.08932691668948313
5732.1,0.0938469066088051
5732.2,0.08730547871944618
5732.3,0.08657494451586234
5732.4,0.08239702892135979
5732.5,0.10341232715636407
5732.6,0.08895691416984725
5732.7,0.12249222341241733
5732.8,0.12854619831082192
5732.9,0.1516860249602485
5733.0,0.1155127273107387
5733.1,0.10205781870125571
5733.2,0.0941042309206451
5733.3,0.08909605159810942
5733.4,0.08240755790504782
5733.5,0.0816056759418459
5733.6,0.09714069830736201
5733.7,0.09478169883556227
5733.8,0.08502608296755111
5733.9,0.08347306576956548
5734.0,0.09753834466248708
5734.1,0.07585829568362147
5734.2,0.07624978252819857
5734.3,0.07970104040098036
5734.4,0.08556619826463717
5734.5,0.08516278877797655
5734.6,0.08461305283484327
5734.7,0.08820711171725007
5734.8,0.08335946677601565
5734.9,0.08326431098242587
5735.0,0.07549744581907034
5735.1,0.08196629373013509
5735.2,0.08610053868281689
5735.3,0.08842852356861379
5735.4,0.08213546935319162
5735.5,0.08171576012848426
5735.6,0.07990403937833818
5735.7,0.07656508955271497
5735.8,0.07963790441693447
5735.9,0.07699096246686095
5736.0,0.06728500509970034
5736.1,0.06251824360792198
5736.2,0.07140149340501507
5736.3,0.08987288378782857
5736.4,0.07736402381927272
5736.5,0.0728898054264163
5736.6,0.07739076204408307
5736.7,0.08109201983344833
5736.8,0.07669759777639834
5736.9,0.06665721293052747
5737.0,0.07159027739853555
5737.1,0.09657697567249057
5737.2,0.10043786489758333
5737.3,0.08451726217464191
5737.4,0.08364180731711157
5737.5,0.08253435909862536
5737.6,0.07761423767953653
5737.7,0.07798475432735526
5737.8,0.08643337519729286
5737.9,0.0812461338106525
5738.0,0.0856795205765806
5738.1,0.09659815375646359
5738.2,0.0932218391608934
5738.3,0.09082182522577603
5738.4,0.09049490670653121
5738.5,0.09650029319598911
5738.6,0.07785727646299398
5738.7,0.09138192594568256
5738.8,0.08284999055675399
5738.9,0.08466975061980773
5739.0,0.0838685078397897
5739.1,0.08306095539111756
5739.2,0.08782570953677336
5739.3,0.0903537145123892
5739.4,0.09478964644162823
5739.5,0.08121972626531863
5739.6,0.08458417766056446
5739.7,0.09622079275855824
5739.8,0.07900441459433254
5739.9,0.09533127152987846
5740.0,0.08381990841900291
5740.1,0.10594595395745156
5740.2,0.10273472538428619
5740.3,0.07916479502289334
5740.4,0.1162084502161169
5740.5,0.10472710784222991
5740.6,0.08014486989222978
5740.7,0.07486781722902813
5740.8,0.07785608104210584
5740.9,0.08287612702055049
5741.0,0.08388484945595141
5741.1,0.08404511471947056
5741.2,0.07788370495207518
5741.3,0.08044540352548925
5741.4,0.06550764738611453
5741.5,0.05625196729229669
5741.6,0.0769445733025872
5741.7,0.07452894791322
5741.8,0.08147282455676265
5741.9,0.0627424979849135
5742.0,0.06826657597326959
5742.1,0.06629033068572156
5742.2,0.06725090970407852
5742.3,0.06696934627963244
5742.4,0.08160415800555891
5742.5,0.08168501281129023
5742.6,0.08664261453002411
5742.7,0.08073449640217639
5742.8,0.07090642551934048
5742.9,0.06965633194001009
5743.0,0.061076590048491655
5743.1,0.06070891667698608
5743.2,0.0607110821447153
5743.3,0.06344836790074075
5743.4,0.061899699409711864
5743.5,0.06668051668584017
5743.6,0.07237791849173858
5743.7,0.06886658390544431
5743.8,0.05504068459418372
5743.9,0.056146061753919264
5744.0,0.063097858319064
5744.1,0.06071266037875357
5744.2,0.06952683519314247
5744.3,0.07947752697661238
5744.4,0.07035693072495203
5744.5,0.0709841378513834
5744.6,0.07364441469869425
5744.7,0.07349364884732414
5744.8,0.0718725250231874
5744.9,0.07421834584118811
5745.0,0.07582837243101019
5745.1,0.06432490171177067
5745.2,0.07640528480872781
5745.3,0.07068557088005042
5745.4,0.06563551661769905
5745.5,0.07127149145494335
5745.6,0.07794617339165404
5745.7,0.06660145873800834
5745.8,0.07120517130697515
5745.9,0.07497083487184723
5746.0,0.07567960535501832
5746.1,0.07749013969737688
5746.2,0.07097340075881106
5746.3,0.06447731440317911
5746.4,0.0757561111221204
5746.5,0.07500341864459661
5746.6,0.07320612449218239
5746.7,0.0734360009576942
5746.8,0.05810614280416787
5746.9,0.06391065770880919
5747.0,0.07343294747244548
5747.1,0.06361298540576509
5747.2,0.06686759382287619
5747.3,0.06342054656522293
5747.4,0.06920519932953977
5747.5,0.06903096553681501
5747.6,0.07132946619891607
5747.7,0.08149252203493057
5747.8,0.07461194441808565
5747.9,0.07372051916279362
5748.0,0.07750376839067004
5748.1,0.07238612879926347
5748.2,0.06751591283148771
5748.3,0.07177047510024728
5748.4,0.06441187763778712
5748.5,0.06827563971245483
5748.6,0.06848615726580047
5748.7,0.06115498377245711
5748.8,0.06462781630625096
5748.9,0.07235098385588466
5749.0,0.07418566343851267
5749.1,0.0688747015006262
5749.2,0.06874087558449829
5749.3,0.06733790963471113
5749.4,0.06534658710329289
5749.5,0.06579223955219368
5749.6,0.0690681773803149
5749.7,0.06571783754413334
5749.8,0.06685692991975338
5749.9,0.06399832034968198
5750.0,0.06723776454114477
5750.1,0.06256433559485797
5750.2,0.0732962697720248
5750.3,0.07557932030233709
5750.4,0.07629931513586892
5750.5,0.08116693765672844
5750.6,0.07661146308897755
5750.7,0.07948904185399779
5750.8,0.07094527964228722
5750.9,0.06478440254231095
5751.0,0.07656324796019488
5751.1,0.0823434679879026
5751.2,0.07913561343047903
5751.3,0.0652364649472355
5751.4,0.08099489309124536
5751.5,0.07525874821527645
5751.6,0.07384132973455189
5751.7,0.08220931362330057
5751.8,0.0779861599239726
5751.9,0.07131803703537917
5752.0,0.07554532266480003
5752.1,0.07348930918986536
5752.2,0.07057617774772802
5752.3,0.0739841215626243
5752.4,0.07244826501649333
5752.5,0.06742115386336356
5752.6,0.07377626462963822
5752.7,0.07068448204288194
5752.8,0.06683146532670609
5752.9,0.0713992863225797
5753.0,0.08475679232781039
5753.1,0.08867411519999852
5753.2,0.08213835375179276
5753.3,0.07621028519480826
5753.4,0.07409227189954079
5753.5,0.07052548953788174
5753.6,0.07512844107396209
5753.7,0.07315942088579938
5753.8,0.08010601561226098
5753.9,0.07855823724990657
5754.0,0.07552101942808315
5754.1,0.08041727489729676
5754.2,0.07331243911237753
5754.3,0.06959713174707402
5754.4,0.07798864515561003
5754.5,0.0765431336031657
5754.6,0.08028193353605712
5754.7,0.08456658993200372
5754.8,0.08072279724856385
5754.9,0.08604019906861558
5755.0,0.09600963391623377
5755.1,0.0838839825733668
5755.2,0.08350621071179737
5755.3,0.08180275667415972
5755.4,0.07247019212093246
5755.5,0.07778524038695726
5755.6,0.07242954739533769
5755.7,0.07606944541449764
5755.8,0.07543489608957388
5755.9,0.07170923822936547
5756.0,0.07528154859200141
5756.1,0.07719278895357594
5756.2,0.081718714993603
5756.3,0.07240513156448708
5756.4,0.07232890323580073
5756.5,0.07553514030623672
5756.6,0.07553375887414016
5756.7,0.08246215143329846
5756.8,0.07820525856446504
5756.9,0.06764639331585101
5757.0,0.07059683254959201
5757.1,0.07790028929772048
5757.2,0.0681398317703502
5757.3,0.06741314871017527
5757.4,0.06547633546431768
5757.5,0.06292500720277375
5757.6,0.07267427205991613
5757.7,0.0685727575932411
5757.8,0.07770761104316296
5757.9,0.07371026377930713
5758.0,0.07571867058589275
5758.1,0.07349190569024493
5758.2,0.07822098852301682
5758.3,0.08124490757249947
5758.4,0.08072594673398178
5758.5,0.08416962139118538
5758.6,0.07983051358402139
5758.7,0.07446348526104007
5758.8,0.06956763897417163
5758.9,0.08002866237482643
5759.0,0.07550122495236901
5759.1,0.06209985200981821
5759.2,0.06606359134794881
5759.3,0.0668608174822336
5759.4,0.07235641124998052
5759.5,0.07259415965787522
5759.6,0.07798253381885974
5759.7,0.0668624453013621
5759.8,0.06480285302424776
5759.9,0.07002677484867752
5760.0,0.07242270524116648
5760.1,0.06708281117968962
5760.2,0.07413952305330315
5760.3,0.0766108609340963
5760.4,0.07989950170692338
5760.5,0.08087415086275984
5760.6,0.07971480833067444
5760.7,0.06743684100446122
5760.8,0.06828133445501954
5760.9,0.0605537425869595
5761.0,0.07789046390098721
5761.1,0.0947563986443612
5761.2,0.08651817816841295
5761.3,0.08540992202207814
5761.4,0.08114380066354848
5761.5,0.08510829325183031
5761.6,0.09367063566182915
5761.7,0.09444854791265299
5761.8,0.09255700597247994
5761.9,0.09035269615920435
5762.0,0.07869056618594665
5762.1,0.08175433124428558
5762.2,0.08367087248037
5762.3,0.08399887556673301
5762.4,0.08195799870312065
5762.5,0.07470759773130727
5762.6,0.0744430276932723
5762.7,0.08196805394851159
5762.8,0.08234825964735233
5762.9,0.08706661969210541
5763.0,0.08825114907127718
5763.1,0.07779402613909295
5763.2,0.07060910627991207
5763.3,0.07202366070063007
5763.4,0.07742066405990419
5763.5,0.08251590062923744
5763.6,0.08103491648857163
5763.7,0.08235587363065028
5763.8,0.08776489251888334
5763.9,0.07450120587594736
5764.0,0.08442508249740835
5764.1,0.08438578419372582
5764.2,0.07469343794183145
5764.3,0.08457925508216559
5764.4,0.07880268451774013
5764.5,0.08747140498598947
5764.6,0.07589274702841008
5764.7,0.06891150805310346
5764.8,0.06769799793150531
5764.9,0.07361027520574569
5765.0,0.08077372728282017
5765.1,0.0734154977712566
5765.2,0.07663465729221484
5765.3,0.077627575308477
5765.4,0.06879996105127953
5765.5,0.06602505145217898
5765.6,0.07619916663929216
5765.7,0.08546696310707838
5765.8,0.08184693660923263
5765.9,0.09313981569742018
5766.0,0.08728963555783868
5766.1,0.07685187212600787
5766.2,0.07732961798667264
5766.3,0.07608703903244454
5766.4,0.08597307861430253
5766.5,0.08514070515255838
5766.6,0.08607099507073206
5766.7,0.10606886466356409
5766.8,0.10817754004236796
5766.9,0.09633416831005062
5767.0,0.07938124221937515
5767.1,0.07856128441224905
5767.2,0.0912985649280027
5767.3,0.12110325629982177
5767.4,0.08154205773307563
5767.5,0.0970564250043742
5767.6,0.08883691797316026
5767.7,0.07803698206192117
5767.8,0.07624879698679925
5767.9,0.08465970694503765
5768.0,0.06737732565950348
5768.1,0.07637253655883598
5768.2,0.08452905151312722
5768.3,0.08482975076552181
5768.4,0.08514402196175869
5768.5,0.07955964241278447
5768.6,0.0909348364875735
5768.7,0.08132037243887856
5768.8,0.07911885139243001
5768.9,0.08034733209516035
5769.0,0.082329678486541
5769.1,0.10110115667417652
5769.2,0.08352518756041685
5769.3,0.07912314165987774
5769.4,0.07953582908354687
5769.5,0.07819543711099337
5769.6,0.06935622395104782
5769.7,0.07025517296927651
5769.8,0.06565083027843271
5769.9,0.07282182032488593
5770.0,0.07714531485416028
5770.1,0.0772483077750209
5770.2,0.0745383982987512
5770.3,0.08469135866873577
5770.4,0.08869781890826245
5770.5,0.08294446081679173
5770.6,0.08635570862184004
5770.7,0.08090544359397214
5770.8,0.0927979157131765
5770.9,0.090112171918293
5771.0,0.08863900907279693
5771.1,0.09334972370287724
5771.2,0.08594274724814761
5771.3,0.08387084210288119
5771.4,0.08825291510788495
5771.5,0.09289559981229542
5771.6,0.09927136771028029
5771.7,0.08574197802338943
5771.8,0.09293498878853454
5771.9,0.08350940250915775
5772.0,0.08423428418489587
5772.1,0.07527603732271126
5772.2,0.07349977483314066
5772.3,0.08290324618627913
5772.4,0.1068713003224592
5772.5,0.09501129297446208
5772.6,0.09783394041826582
5772.7,0.08137327038060342
5772.8,0.08262024575009329
5772.9,0.08940479454237045
5773.0,0.0809436589754361
5773.1,0.08026507789753981
5773.2,0.10649218854538382
5773.3,0.09044980181888333
5773.4,0.09099620316075871
5773.5,0.08741710267382805
5773.6,0.08686442154736398
5773.7,0.082961625123735
5773.8,0.08283873522876099
5773.9,0.12823198401164201
5774.0,0.10403300403127401
5774.1,0.09287086783567186
5774.2,0.06758753157292727
5774.3,0.06884142842491738
5774.4,0.0895407951264851
5774.5,0.08704580162375314
5774.6,0.076324612653752
5774.7,0.08172259419921817
5774.8,0.07487269791010846
5774.9,0.07160429267491951
5775.0,0.08019325762585464
5775.1,0.06489615599195715
5775.2,0.06959661419063909
5775.3,0.07386651492916495
5775.4,0.0721939644124999
5775.5,0.08324595632041724
5775.6,0.07634775691223837
5775.7,0.07254268305310418
5775.8,0.07552472481328747
5775.9,0.07397274551922113
5776.0,0.07819571600702427
5776.1,0.07008888325357984
5776.2,0.0675427000278257
5776.3,0.07482494368673287
5776.4,0.07113846821396795
5776.5,0.08032081355652768
5776.6,0.07304498999936543
5776.7,0.06847275320586492
5776.8,0.0693038823107394
5776.9,0.07153576389676561
5777.0,0.06958198176906827
5777.1,0.06926304827298503
5777.2,0.07119438392851835
5777.3,0.06837034849547274
5777.4,0.07681946524291947
5777.5,0.08277364400957984
5777.6,0.08093812666203892
5777.7,0.07997253585354025
5777.8,0.08287314802259228
5777.9,0.07561181922030337
5778.0,0.07083161299686684
5778.1,0.07726075689811265
5778.2,0.07714324533645334
5778.3,0.08176753841860099
5778.4,0.07392841125597915
5778.5,0.07048028391031304
5778.6,0.07792363672101946
5778.7,0.07907279838182484
5778.8,0.06775167367970861
5778.9,0.06361462833670642
5779.0,0.06156717553734254
5779.1,0.06412725634202646
5779.2,0.06977149793817876
5779.3,0.06559474672716681
5779.4,0.06933759603712736
5779.5,0.07345395018399
5779.6,0.07449645731858098
5779.7,0.07349660520528987
5779.8,0.07302045988070248
5779.9,0.07287223969342096
5780.0,0.07715865884179797
5780.1,0.06152545111021114
5780.2,0.07309503590334386
5780.3,0.07378081011097899
5780.4,0.07279896402650048
5780.5,0.07309710169876024
5780.6,0.07678441262771005
5780.7,0.0761466652276797
5780.8,0.07622937338422221
5780.9,0.08334476773494028
5781.0,0.0782656437241362
5781.1,0.07718016634524685
5781.2,0.07394499268907495
5781.3,0.07965783321414596
5781.4,0.07766970092199771
5781.5,0.12060529858353619
5781.6,0.09410301435032777
5781.7,0.08851354607555346
5781.8,0.0765144687584908
5781.9,0.08257852252835107
5782.0,0.09117890247393749
5782.1,0.08040680135088667
5782.2,0.08608948823571777
5782.3,0.09275610075334616
5782.4,0.09990676640094823
5782.5,0.08812036940413974
5782.6,0.0811949913668031
5782.7,0.07692753326324625
5782.8,0.07827180368441548
5782.9,0.0763640834718728
5783.0,0.08566629568575095
5783.1,0.08308213948265496
5783.2,0.08503032257388914
5783.3,0.08916191679398475
5783.4,0.080482991756199
5783.5,0.0724535004159988
5783.6,0.07984924623815974
5783.7,0.07255122575965726
5783.8,0.07451595523506108
5783.9,0.07320389460553403
5784.0,0.0757532497901655
5784.1,0.08262295871749743
5784.2,0.08978249424268936
5784.3,0.09065940059067525
5784.4,0.08175189681012764
5784.5,0.0816766908783137
5784.6,0.08875315139066273
5784.7,0.072444894347204
5784.8,0.0753282272567581
5784.9,0.08286521223018638
5785.0,0.09353007231789531
5785.1,0.0868675985028129
5785.2,0.07774309833134349
5785.3,0.07005982949807872
5785.4,0.07500077043302353
5785.5,0.06739584498823907
5785.6,0.07714750868973352
5785.7,0.06822044653343969
5785.8,0.0657762121584176
5785.9,0.07356331070482462
5786.0,0.09274101365519952
5786.1,0.08596539542515279
5786.2,0.06903561053159984
5786.3,0.08099748831845725
5786.4,0.07328960746564571
5786.5,0.06871944176406886
5786.6,0.06806782890409697
5786.7,0.06946778420566492
5786.8,0.06660904862505415
5786.9,0.07239461059010403
5787.0,0.06941511322395459
5787.1,0.0683345664495442
5787.2,0.06877539445904199
5787.3,0.08346969576382296
5787.4,0.07159051563028784
5787.5,0.07695698725392922
5787.6,0.08263594351782699
5787.7,0.07042026736055616
5787.8,0.07159340436746266
5787.9,0.07063092227244294
5788.0,0.07119395817650744
5788.1,0.07151258657788599
5788.2,0.07400360807404814
5788.3,0.07127287295408777
5788.4,0.07975887482150071
5788.5,0.07401552249268901
5788.6,0.06992722903651472
5788.7,0.060232094438374434
5788.8,0.06623280449610656
5788.9,0.06739217555449888
5789.0,0.07370547675309023
5789.1,0.07239389850003039
5789.2,0.07511802169116412
5789.3,0.08021792437803611
5789.4,0.08424459191819439
5789.5,0.07594968256544937
5789.6,0.07349813577313186
5789.7,0.07204743527332151
5789.8,0.07786188503051988
5789.9,0.08191782704061891
5790.0,0.08517491367071622
5790.1,0.09675705215382521
5790.2,0.09363745130433396
5790.3,0.0898276347961038
5790.4,0.10243676169609509
5790.5,0.10167117040308332
5790.6,0.1021554785559628
5790.7,0.09714876649935544
5790.8,0.08146339726307379
5790.9,0.08222159016681514
5791.0,0.11856190824297563
5791.1,0.11768190858402283
5791.2,0.11899199585991835
5791.3,0.1076513694919538
5791.4,0.14157464697684496
5791.5,0.11653965744730116
5791.6,0.10796395170703696
5791.7,0.10937352645837271
5791.8,0.10759117320339473
5791.9,0.09986194414122215
5792.0,0.10380565235667939
5792.1,0.11001908397288032
5792.2,0.1006031185883252
5792.3,0.08303148785449364
5792.4,0.09854821672257291
5792.5,0.10328168534638175
5792.6,0.1010007815846183
5792.7,0.09252455989756456
5792.8,0.09614493761746164
5792.9,0.09091203860396002
5793.0,0.08953346742585058
5793.1,0.10098184822627952
5793.2,0.09479174095970443
5793.3,0.09935676521080213
5793.4,0.09503960823501865
5793.5,0.08959511975762562
5793.6,0.10217537449714463
5793.7,0.10851233742949047
5793.8,0.11350344195245173
5793.9,0.11475030825026288
5794.0,0.12832712727613002
5794.1,0.11578837188125803
5794.2,0.10491430375521862
5794.3,0.10532098115575168
5794.4,0.0979126306775417
5794.5,0.11838136134682307
5794.6,0.12254534146936921
5794.7,0.09566717886241607
5794.8,0.11256633364806473
5794.9,0.10471497070014814
5795.0,0.1104908776300831
5795.1,0.1121126001205139
5795.2,0.11418310758709992
5795.3,0.09816027592888424
5795.4,0.09602552099713835
5795.5,0.09170393679020312
5795.6,0.08270267328602936
5795.7,0.09905902475787842
5795.8,0.10090128160541774
5795.9,0.08863898195310801
5796.0,0.10463425619723868
5796.1,0.11796463913217241
5796.2,0.1104756243004858
5796.3,0.09564944464391167
5796.4,0.08662595245532566
5796.5,0.0914773163418087
5796.6,0.10484286752330527
5796.7,0.11179132812143047
5796.8,0.11936745564503129
5796.9,0.09515599904933839
5797.0,0.10766813092236219
5797.1,0.09941091223738137
5797.2,0.1032139524647895
5797.3,0.09423091788865258
5797.4,0.1016875844226586
5797.5,0.09553386218928941
5797.6,0.09025562400512814
5797.7,0.09679285825626403
5797.8,0.09362040194896455
5797.9,0.08526327235232992
5798.0,0.08818416171889201
5798.1,0.08650827896290628
5798.2,0.08701306217456073
5798.3,0.08363973467629197
5798.4,0.08143772833202734
5798.5,0.08665442453480517
5798.6,0.08054054426341736
5798.7,0.07531172073803014
5798.8,0.08044885843475987
5798.9,0.0840421195593707
5799.0,0.0847339634342602
5799.1,0.08145482954850887
5799.2,0.07932975784916078
5799.3,0.07333144773911562
5799.4,0.07672237189581105
5799.5,0.0829025124623899
5799.6,0.09667740337561258
5799.7,0.09418572729666594
5799.8,0.08329921690195577
5799.9,0.08324915229929422
5800.0,0.09087068493804333
5800.1,0.07579659636130795
5800.2,0.08565782430773668
5800.3,0.0668358787293591
5800.4,0.07058249024572325
5800.5,0.07259319897538727
5800.6,0.08938032668584901
5800.7,0.10110290210047963
5800.8,0.08396669055706805
5800.9,0.08737390505372311
5801.0,0.08678130123063311
5801.1,0.07882641644991863
5801.2,0.06951791286701339
5801.3,0.0739289006403284
5801.4,0.07874179725140042
5801.5,0.07655285599260322
5801.6,0.07907231454744908
5801.7,0.07023280959513221
5801.8,0.06817062185754852
5801.9,0.07249042320749907
5802.0,0.07120730351325345
5802.1,0.06350907850875676
5802.2,0.07248946044222415
5802.3,0.07285858620280847
5802.4,0.06148092143591652
5802.5,0.062415299072904
5802.6,0.06925219219183398
5802.7,0.06820432956965684
5802.8,0.07559880791444944
5802.9,0.07459291903033541
5803.0,0.08766628424425241
5803.1,0.06529272422330447
5803.2,0.058462213862345395
5803.3,0.06418750789656709
5803.4,0.0744579281134488
5803.5,0.06451186062830809
5803.6,0.07448821484794367
5803.7,0.07356583759025884
5803.8,0.08613555083595069
5803.9,0.0770519241422607
5804.0,0.06755938798696597
5804.1,0.06905274969932257
5804.2,0.07925604910381442
5804.3,0.06926112895172996
5804.4,0.07566401027000445
5804.5,0.07357117937182849
5804.6,0.07822393553689132
5804.7,0.08013953229539358
5804.8,0.07979530818604193
5804.9,0.08890697140335448
5805.0,0.09412281381369247
5805.1,0.08981072928682589
5805.2,0.09120036154733337
5805.3,0.09059999136953831
5805.4,0.08371681950036418
5805.5,0.08185753934098712
5805.6,0.0850437001973779
5805.7,0.08049856377223738
5805.8,0.07137554177891442
5805.9,0.08635772431191699
5806.0,0.08556872586840572
5806.1,0.08093874881084866
5806.2,0.09931861868463175
5806.3,0.08800165991002808
5806.4,0.0954264782150529
5806.5,0.09104166292750014
5806.6,0.07751992917182678
5806.7,0.07228668425543593
5806.8,0.08268425960529992
